Supplier Name,F PEPTWIN - PEPSI TWIN CITIES,,,,,,,,,,,,,,,,,,,,
Supplier Xref,PEPTWIN,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_12000033995,,,,,,,,,,,,,,,ES Eliasco Inc,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,JD River Country Coop,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,MM Federated Coop Inc,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,SB HK Corporation,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,TB Erickson Oil Products,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,YA Joes SA,10.9,0,2019-06-01,2075-12-31,,
_12000033995,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.9,0,2019-08-22,2075-12-31,,
_12000034008,LIP BRISK SWEET TEA 1L,181436,181436,,,,a,601 14 000,Case,15,,,u,_012000034008,Master,0,0,1900-01-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,AA Amys Mini Mart,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,EH Dana Marathon,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,ES Eliasco Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,JD River Country Coop,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,MM Federated Coop Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,SB HK Corporation,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,TB Erickson Oil Products,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,YA Joes SA,10.9,0,2019-06-01,2075-12-31,,
_12000034008,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.9,0,2019-08-22,2075-12-31,,
_12000038020,MT DEW DT 24Z CN,1050817,1050817,,,*UNAVAILABLE*,a,Default,Case,12,,,u,_012000038020,Master,0,0,1900-01-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,AA Amys Mini Mart,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,DO Truckers Inn Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,EH Dana Marathon,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,ES Eliasco Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,JD River Country Coop,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,MM Federated Coop Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,MZ United Petroleum Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,SB HK Corporation,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,TB Erickson Oil Products,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,YA Joes SA,12.54,0,2019-06-01,2075-12-31,,
_12000038020,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.54,0,2019-08-22,2075-12-31,,
_12000039065,MT DEW DRK BRY 20Z,1050858,1050858,,,,a,Default,Case,24,,,u,_012000039065,Master,0,0,1900-01-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,AA Amys Mini Mart,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,DO Truckers Inn Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,EH Dana Marathon,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,ES Eliasco Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,JD River Country Coop,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,MM Federated Coop Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,MZ United Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,SB HK Corporation,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,TB Erickson Oil Products,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,TH Cardinal Enterprises,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,YA Joes SA,29.1,0,2019-06-01,2075-12-31,,
_12000039065,,,,,,,,,,,,,,,RA Snelling One~ Inc,29.1,0,2019-08-23,2075-12-31,,
_12000039102,MT DEW DRK BRY 12PK 12Z CN,1050872,1050872,,,,a,Default,Case,2,,,u,_012000039102,Master,0,0,1900-01-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,AA Amys Mini Mart,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,EH Dana Marathon,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,ES Eliasco Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,JD River Country Coop,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,MM Federated Coop Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,SB HK Corporation,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,TB Erickson Oil Products,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,YA Joes SA,10.04,0,2019-06-01,2075-12-31,,
_12000039102,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.04,0,2019-08-22,2075-12-31,,
_12000039232,LIPTON BRISK TEA W/LMNDE 24Z,1052674,1052674,,,,a,Default,Case,12,,,u,_012000039232,Master,0,0,1900-01-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-06-01,2075-12-31,,
_12000039232,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
_12000041495,SB ICD COF/CRML 11Z,1055388,1055388,,,,a,Default,Case,12,,,u,_012000041495,Master,0,0,1900-01-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,AA Amys Mini Mart,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,DO Truckers Inn Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,EH Dana Marathon,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,ES Eliasco Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,JD River Country Coop,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,MM Federated Coop Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,MZ United Petroleum Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,SB HK Corporation,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,TB Erickson Oil Products,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,TH Cardinal Enterprises,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,YA Joes SA,23.75,0,2019-06-01,2075-12-31,,
_12000041495,,,,,,,,,,,,,,,RA Snelling One~ Inc,23.75,0,2019-08-23,2075-12-31,,
_12000042720,LIPTON BRISK TEA TROP LMNDE 24Z CN,36008947,36008947,,,,a,Default,Case,12,,,u,_012000042720,Master,0,0,1900-01-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,AA Amys Mini Mart,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,DO Truckers Inn Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,EH Dana Marathon,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,ES Eliasco Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,JD River Country Coop,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,MM Federated Coop Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,MZ United Petroleum Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,SB HK Corporation,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,TB Erickson Oil Products,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,YA Joes SA,12.54,0,2019-06-01,2075-12-31,,
_12000042720,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.54,0,2019-08-22,2075-12-31,,
_12000043017,KICKSTART LIMADE 16Z,1054923,1054923,,,,a,Default,Case,12,,,u,_012000043017,Master,0,0,1900-01-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,AA Amys Mini Mart,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,EH Dana Marathon,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,ES Eliasco Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,JD River Country Coop,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,MM Federated Coop Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,SB HK Corporation,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,TB Erickson Oil Products,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,TH Cardinal Enterprises,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,YA Joes SA,14.55,0,2019-06-01,2075-12-31,,
_12000043017,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.55,0,2019-08-22,2075-12-31,,
_12000044786,SB FRAP MOCHA CNUT 13.7Z,1064157,1064157,,,,a,Default,Case,12,,,u,_012000044786,Master,0,0,1900-01-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,AA Amys Mini Mart,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,EH Dana Marathon,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,ES Eliasco Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,JD River Country Coop,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,MM Federated Coop Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,SB HK Corporation,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,TB Erickson Oil Products,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,TH Cardinal Enterprises,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,YA Joes SA,20.5,0,2019-06-01,2075-12-31,,
_12000044786,,,,,,,,,,,,,,,RA Snelling One~ Inc,20.5,0,2019-08-23,2075-12-31,,
_12000044953,SB PRO VAN 11Z,1064175,1064175,,,,a,Default,Case,12,,,u,_012000044953,Master,0,0,1900-01-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,u,_012000172601,Franchise,0,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,AA Amys Mini Mart,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,DO Truckers Inn Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,EH Dana Marathon,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,ES Eliasco Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,JD River Country Coop,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,MM Federated Coop Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,MZ United Petroleum Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,SB HK Corporation,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,TB Erickson Oil Products,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,TH Cardinal Enterprises,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,YA Joes SA,23.75,0,2019-06-01,2075-12-31,,
_12000044953,,,,,,,,,,,,,,,RA Snelling One~ Inc,23.75,0,2019-08-23,2075-12-31,,
_12000046438,LIPTON PURE UNSWT BLK 18.5Z,1076969,1076969,,,,a,Default,Case,12,,,u,_012000046438,Master,0,0,1900-01-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,AA Amys Mini Mart,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,DO Truckers Inn Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,EH Dana Marathon,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,ES Eliasco Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,JD River Country Coop,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,MM Federated Coop Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,MZ United Petroleum Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,SB HK Corporation,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,TB Erickson Oil Products,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,TH Cardinal Enterprises,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,YA Joes SA,13.2,0,2019-06-01,2075-12-31,,
_12000046438,,,,,,,,,,,,,,,RA Snelling One~ Inc,13.2,0,2019-08-22,2075-12-31,,
_12000061462,LIPTON GRN TEA CITR DT 20z,157834,157834,,,,a,601 14 000,Case,15,,,u,_012000061462,Master,0,0,1900-01-01,2075-12-31,,
