ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
163156,n,VAULT ZERO 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,163156-1,1.69,u,_049000044560,Brand-***,Vault,Flavor Type-***,Cola,IKB KEY (POG)-***,2547,Manufacturer-***,Coca Cola,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,COK20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
163156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900004456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164117,n,COKE BLK CHY VAN 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,164117-1,0.99,u,_049000044881,Brand-***,901 Coke,Flavor Type-***,Black Cherry,Flavor Type-***,Black Cherry Vanilla Cola,IKB KEY (POG)-***,11428,Manufacturer-***,Coca Cola,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900004488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164649,n,z-HAW PCH ISLD CIT GVA 20z-inactive,,g,901 04A 000 Unclassified,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,164649-1,1.69,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Flavor Type-***,Bodacious Berry,Product Size-***,20oz,Product Type-***,Non-Carb Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,IBS20Z  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164674,n,z-i/aHAW PCH MNGO PSN FRT 20z,,g,901 04A 000 Unclassified,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,164674-1,1.69,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Bodacious Berry,Flavor Type-***,Mango Passion,Product Size-***,20oz,Product Type-***,Non-Carb Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,IBS20Z  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165195,n,i/aDR PEP BRY&CRM 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,165195-1,2.19,,_,Brand-***,901 Dr Pepper,Flavor Type-***,Peppered Cola,Flavor Type-***,Berries & Cream,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,DRP2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165198,n,i/aDR PEP BRY&CRM DT 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,165198-1,2.19,,_,Brand-***,901 Dr Pepper,Flavor Type-***,Peppered Cola,Flavor Type-***,Berries & Cream,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Dt Soda,SODA PRODUCT GRPS-idc,DRP2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165308,n,i/aDIET RITE ZERO 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,165308-1,0.99,,_,Brand-***,Diet Rite,Flavor Type-***,Cola,IKB KEY (POG)-***,12225,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12oz,Product Type-***,901 Dt Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165457,n,GREEN RIVER DT 12z LN - inactive,,g,901 08 000 Unclassified,Count,,Green River 901,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,165457-1,1.69,,_,Brand-***,901 Green River,Flavor Type-***,Root Beer,Manufacturer-***,Green River 901,Product Size-***,12oz,SODA PRODUCT GRPS-idc,SPC12Z Green & Windy City 12z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165466,n,z-i/aHAW PCH BODC BRY 12z CN,,g,901 01A 100 Single 12z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,165466-1,0.99,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Flavor Type-***,Bodacious Berry,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,Soft Drinks 12oz Can,165466-6,2.99,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Flavor Type-***,Bodacious Berry,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16570,n,z-NEHI ORANGE 20z NR-inactive,,g,901 04 000 Soda 20Z Btl,Count,,901 Cadbury Scheweppes,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,16570-1,1.69,,_,Brand-***,Nehi,Flavor Type-***,Orange Soda,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16571,n,z-i/aNEHI GRAPE 20z NR-inactive,,g,901 04 000 Soda 20Z Btl,Count,,901 Cadbury Scheweppes,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,16571-1,1.69,,_,Brand-***,Nehi,Flavor Type-***,Grape Soda,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16634,n,z-SLICE 20z NR-inactive,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,16634-1,1.69,,_,Brand-***,901 Slice,Flavor Type-***,Un-Cola,Flavor Type-***,Orange Soda,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166367,n,7UP 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166367-1,0.99,c,_166367,Brand-***,Seven Up,Flavor Type-***,Lemon Lime,Manufacturer-***,Dr. Pepper/Seven Up,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,7UP12P,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,166367-12,5.99,u,_078000010800,Brand-***,Seven Up,Flavor Type-***,Lemon Lime,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,7UP12P,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_078000011807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800001080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800001180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166370,n,7UP CHRY 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166370-1,0.99,c,_0166370,Brand-***,Seven Up,Flavor Type-***,Cherry,Manufacturer-***,Dr. Pepper/Seven Up,SODA PRODUCT GRPS-idc,7UP12P,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,166370-12,5.99,u,_078000011821,Brand-***,Seven Up,Flavor Type-***,Cherry,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12pk,SODA PRODUCT GRPS-idc,7UP12P,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_078000051018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800001182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800005101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166373,n,z-7UP CHRY DT 24P 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,166373-1,0.89,,_,Brand-***,901 Seven Up,Flavor Type-***,Cherry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,Soft Drinks 12oz Can,166373-24,5.99,,_,Brand-***,901 Seven Up,Flavor Type-***,Cherry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166376,n,7UP DT 24PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166376-1,0.99,c,_0166376,Brand-***,Seven Up,Flavor Type-***,Lemon Lime,Manufacturer-***,Dr. Pepper/Seven Up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,901 CVO,166376-24,7.99,u,_078000011081,Brand-***,Seven Up,Flavor Type-***,Lemon Lime,Manufacturer-***,Dr. Pepper/Seven Up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,u,_078000012347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_7800001108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_7800001234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166379,n,BARQS RED CRM SODA 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166379-1,0.99,c,_0166379,Brand-***,Barqs,Manufacturer-***,Coca Cola,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK12P (wDasani),SODA PRODUCT GRPS-idc,COK12P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,166379-12,5.99,u,_049000033076,Brand-***,Barqs,Manufacturer-***,Coca Cola,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK12P (wDasani),SODA PRODUCT GRPS-idc,COK12P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_4900003307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166382,n,z-COKE CLSC 20PK 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,166382-1,0.89,,_,Brand-***,901 Coke,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20-Each,20,Soft Drinks 12oz Can,166382-20,7.49,,_,Brand-***,901 Coke,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166385,n,COKE CLSC CF 24PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166385-1,0.99,c,_0166385,Brand-***,901 Coke,Manufacturer-***,Coca Cola,Product Type-***,901 Caffine Free Soda,SODA PRODUCT GRPS-idc,COK24P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,901 CVO,166385-24,7.99,c,_4900000303,Brand-***,901 Coke,Manufacturer-***,Coca Cola,Product Type-***,901 Caffine Free Soda,SODA PRODUCT GRPS-idc,COK24P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_493030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,u,_049000003031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166388,n,z-COKE CLSC DT 20PK 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,166388-1,0.89,,_,Brand-***,901 Coke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20-Each,20,Soft Drinks 12oz Can,166388-20,7.49,,_,Brand-***,901 Coke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,n,DIET RITE 24PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166394-1,0.99,c,_0166394,Brand-***,Diet Rite,Manufacturer-***,Dr. Pepper/Seven Up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,901 CVO,166394-24,7.99,u,_029500055747,Brand-***,Diet Rite,Manufacturer-***,Dr. Pepper/Seven Up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,u,_078000042108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,u,_078000063103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_2950005574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_7800004210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_7800006310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166397,n,DR PEP 20PK 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166397-1,0.99,,_,Brand-***,901 Dr Pepper,Flavor Type-***,Cola,Manufacturer-***,Dr. Pepper/Seven Up,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20-Each,20,901 CVO,166397-20,7.49,,_,Brand-***,901 Dr Pepper,Flavor Type-***,Cola,Manufacturer-***,Dr. Pepper/Seven Up,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166400,n,z-MELLO YLW 18PK 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,166400-1,0.89,,_,Brand-***,901 Mello Yello,Flavor Type-***,Citras Sodas,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18-Each,18,Soft Drinks 12oz Can,166400-18,3.59,,_,Brand-***,901 Mello Yello,Flavor Type-***,Citras Sodas,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166403,n,MT DEW DT 8PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166403-1,0.99,c,_0166403,Brand-***,901 Mountain Dew,Flavor Type-***,Citras Sodas,Manufacturer-***,Pepsi Cola,SODA PRODUCT GRPS-idc,PEP8CN  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8-Each,8,901 CVO,166403-8,5.99,u,_012000204159,Brand-***,901 Mountain Dew,Flavor Type-***,Citras Sodas,Manufacturer-***,Pepsi Cola,SODA PRODUCT GRPS-idc,PEP8CN  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8-Each,8,,,,c,_1200020415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166406,n,MT DEW DT 24PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,166406-1,0.99,c,_0166406,Brand-***,Mountain Dew,Flavor Type-***,Citras Sodas,Manufacturer-***,Pepsi Cola,SODA PRODUCT GRPS-idc,PEP24P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,901 CVO,166406-24,7.99,c,_1200000170,Brand-***,Mountain Dew,Flavor Type-***,Citras Sodas,Manufacturer-***,Pepsi Cola,Product Size-***,24pk,SODA PRODUCT GRPS-idc,PEP24P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_121700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,u,_012000001703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
